1,2,3,4,5,6,8,9,10
0.8955448231327923,0.9101045104902118,0.9294638904585675,0.9398457753853071,0.94040953366066,0.9488186333283848,0.9482959831480093,0.9527617729111187,0.9413765645243976
0.8943175339538448,0.901791105957356,0.9336718001470794,0.9423049129949987,0.9506796196541458,0.9532209451450965,0.9500820088408324,0.9599870317514776,0.9429090359680788
0.8857278717696272,0.9260098677368084,0.926872880044329,0.943143529572045,0.9374278142295457,0.9514924304440138,0.9516887397471097,0.9605589999814274,0.9467929204114974
0.889997938460828,0.907687976687483,0.9156199973094362,0.9428948773998161,0.9379814756673444,0.9469251494946341,0.9616004369765814,0.9569938430323067,0.9495966563247895
0.8997356396416468,0.9111038214928093,0.9290830797754119,0.9420584524677613,0.9252115753670337,0.9574575720993719,0.9510427182312736,0.9569243861597141,0.9460521335090706
0.8881684865285667,0.9312073703215048,0.931117893480388,0.9400515783872498,0.9385058283876362,0.9603091173558828,0.9503328323120067,0.9561916359644512,0.9390928587207058
0.9050213466686382,0.9263043107459077,0.9133411285308317,0.922463428931437,0.9443771668021876,0.9454449381252233,0.9580830000768986,0.9546030406906977,0.961489608730988
0.8906313173748363,0.9223207256425997,0.9285580158066153,0.9376015751663228,0.9337179676492395,0.9542216456129325,0.9588582588097105,0.9546613526428105,0.9559417672844184
0.899375712680547,0.9195841240950772,0.9231254406379291,0.9445165885646847,0.9357263890978367,0.9561565922308587,0.9461302180349418,0.954576320932021,0.9472984177192388
0.8912226366855187,0.9315645088720926,0.9182221540337006,0.9364468038175112,0.9367623776099377,0.9492997404106545,0.9480938628681247,0.9545811597964093,0.9549400258960957
