1,2,3,4,5,6,8,9,10
0.8690591298372097,0.9003740342768267,0.9210847040739263,0.9347325429738687,0.9367922835526439,0.9434917139385938,0.9405889517912522,0.950703593558739,0.9362847023660034
0.8733129332471,0.8867419579754037,0.9249822460834246,0.9376075898807562,0.9475628937352413,0.9468608999935815,0.9436167844257365,0.9579871688686845,0.9373374484871952
0.867550002518666,0.9162406121398303,0.9189996609413168,0.9376694937435813,0.9341136365894878,0.9460643988781376,0.9464876034912844,0.9577971824639636,0.9420460667341467
0.8688683981641641,0.8882602206284642,0.903834196183365,0.9386440059481067,0.9340821133105129,0.940166561528937,0.9566356238374705,0.954126851910539,0.9451906899572193
0.8836750478913892,0.9002262518216545,0.918996991458447,0.9375579626860099,0.9196981081604265,0.9524970182955607,0.9455353374980238,0.9541506641957229,0.9411117194108568
0.8539240256411356,0.9225124020434657,0.92508737029585,0.934715188517939,0.9334929526564366,0.9563260762707594,0.9457860419315857,0.9523292171435047,0.9342146997640055
0.887072756645226,0.9185094066701611,0.9019766787415732,0.909531177676239,0.9402897609029808,0.9412389283453904,0.9509056153262362,0.95131953265455,0.9567888493598422
0.8608268135274124,0.9131776452818003,0.9211042122855635,0.9302032468663645,0.928843801244511,0.9498294921082093,0.9529895658168741,0.9524155912402347,0.9510625038306761
0.8776223259526768,0.9082648468124908,0.9165230709532292,0.9381551919823468,0.9297323683001688,0.9507562328357424,0.9410347004482994,0.9505257988501442,0.9421684243505989
0.8750948873857984,0.9223046164097188,0.906594306370286,0.9309804426642111,0.9331219926116323,0.9454929466989882,0.9428594600726687,0.9524384802083257,0.9516214970803245
